44, 464, 5437, 2, f7
45, 464, 5437, 2, df
46, 464, 5437, 2, fe
47, 464, 5437, 2, bf
48, 464, 5437, 2, ff
49, 464, 5437, 2, fe
50, 464, 5437, 2, bf
51, 464, 5437, 2, ff
52, 464, 5437, 2, fd
53, 464, 5437, 2, ff
54, 464, 5437, 2, 91
55, 464, 5437, 2, bf
56, 464, 5437, 2, ff
57, 464, 5437, 2, ef
58, 464, 5437, 2, ff
59, 464, 5437, 2, ff
60, 464, 5437, 2, fd
61, 464, 5437, 2, f7
62, 464, 5437, 2, df
63, 464, 5437, 2, df
0, 472, 5437, 2, fb
1, 472, 5437, 2, ff
2, 472, 5437, 2, be
3, 472, 5437, 2, f7
4, 472, 5437, 2, ff
5, 472, 5437, 2, ff
6, 472, 5437, 2, 6f
7, 472, 5437, 2, 6f
8, 472, 5437, 2, f7
9, 472, 5437, 2, ee
10, 472, 5437, 2, ff
11, 472, 5437, 2, ff
12, 472, 5437, 2, fe
13, 472, 5437, 2, e7
14, 472, 5437, 2, ff
15, 472, 5437, 2, ff
16, 472, 5437, 2, ff
17, 472, 5437, 2, ff
18, 472, 5437, 2, ee
19, 472, 5437, 2, db
20, 472, 5437, 2, be
21, 472, 5437, 2, fb
22, 472, 5437, 2, fb
23, 472, 5437, 2, ff
24, 472, 5437, 2, ff
25, 472, 5437, 2, ff
26, 472, 5437, 2, ff
27, 472, 5437, 2, 7f
28, 472, 5437, 2, ff
29, 472, 5437, 2, ff
30, 472, 5437, 2, ff
31, 472, 5437, 2, ff
32, 472, 5437, 2, fb
33, 472, 5437, 2, ff
34, 472, 5437, 2, be
35, 472, 5437, 2, f7
36, 472, 5437, 2, ff
37, 472, 5437, 2, ff
38, 472, 5437, 2, 6f
39, 472, 5437, 2, 6f
40, 472, 5437, 2, ab
41, 472, 5437, 2, f7
42, 472, 5437, 2, 7b
43, 472, 5437, 2, 2e
44, 472, 5437, 2, f7
45, 472, 5437, 2, df
46, 472, 5437, 2, fe
47, 472, 5437, 2, bf
48, 472, 5437, 2, ff
49, 472, 5437, 2, fe
50, 472, 5437, 2, bf
51, 472, 5437, 2, ff
52, 472, 5437, 2, fd
53, 472, 5437, 2, ff
54, 472, 5437, 2, 91
55, 472, 5437, 2, bf
56, 472, 5437, 2, ff
57, 472, 5437, 2, ff
58, 472, 5437, 2, ff
59, 472, 5437, 2, ff
60, 472, 5437, 2, fd
61, 472, 5437, 2, f7
62, 472, 5437, 2, df
63, 472, 5437, 2, ff
0, 480, 5437, 2, fb
1, 480, 5437, 2, ff
2, 480, 5437, 2, be
3, 480, 5437, 2, f7
4, 480, 5437, 2, ff
5, 480, 5437, 2, ff
6, 480, 5437, 2, 6f
7, 480, 5437, 2, 6f
8, 480, 5437, 2, f7
9, 480, 5437, 2, ee
10, 480, 5437, 2, ff
11, 480, 5437, 2, ff
12, 480, 5437, 2, fe
13, 480, 5437, 2, e7
14, 480, 5437, 2, ff
15, 480, 5437, 2, ff
16, 480, 5437, 2, ff
17, 480, 5437, 2, fd
18, 480, 5437, 2, ee
19, 480, 5437, 2, db
20, 480, 5437, 2, be
21, 480, 5437, 2, fb
22, 480, 5437, 2, fb
23, 480, 5437, 2, ff
24, 480, 5437, 2, ff
25, 480, 5437, 2, ff
26, 480, 5437, 2, df
27, 480, 5437, 2, ff
28, 480, 5437, 2, ff
29, 480, 5437, 2, ff
30, 480, 5437, 2, ff
31, 480, 5437, 2, ff
32, 480, 5437, 2, fb
33, 480, 5437, 2, ff
34, 480, 5437, 2, be
35, 480, 5437, 2, f7
36, 480, 5437, 2, ff
37, 480, 5437, 2, ff
38, 480, 5437, 2, 6f
39, 480, 5437, 2, 6f
40, 480, 5437, 2, ab
41, 480, 5437, 2, f7
42, 480, 5437, 2, 7b
43, 480, 5437, 2, fe
44, 480, 5437, 2, f7
45, 480, 5437, 2, df
46, 480, 5437, 2, fe
47, 480, 5437, 2, bf
48, 480, 5437, 2, ff
49, 480, 5437, 2, fe
50, 480, 5437, 2, bf
51, 480, 5437, 2, ff
52, 480, 5437, 2, fd
53, 480, 5437, 2, ff
54, 480, 5437, 2, 91
55, 480, 5437, 2, bf
56, 480, 5437, 2, ff
57, 480, 5437, 2, ff
58, 480, 5437, 2, ff
59, 480, 5437, 2, ff
60, 480, 5437, 2, fd
61, 480, 5437, 2, f3
62, 480, 5437, 2, df
63, 480, 5437, 2, df
0, 488, 5437, 2, fb
1, 488, 5437, 2, ff
2, 488, 5437, 2, be
3, 488, 5437, 2, f7
4, 488, 5437, 2, ff
5, 488, 5437, 2, ff
6, 488, 5437, 2, 6f
7, 488, 5437, 2, 6f
8, 488, 5437, 2, ff
9, 488, 5437, 2, ee
10, 488, 5437, 2, ff
11, 488, 5437, 2, ff
12, 488, 5437, 2, fe
13, 488, 5437, 2, f7
14, 488, 5437, 2, ff
15, 488, 5437, 2, ff
16, 488, 5437, 2, ff
17, 488, 5437, 2, fd
18, 488, 5437, 2, ee
19, 488, 5437, 2, db
20, 488, 5437, 2, be
21, 488, 5437, 2, fb
22, 488, 5437, 2, fb
23, 488, 5437, 2, ff
24, 488, 5437, 2, ef
25, 488, 5437, 2, ff
26, 488, 5437, 2, df
27, 488, 5437, 2, 7f
28, 488, 5437, 2, f7
29, 488, 5437, 2, ff
30, 488, 5437, 2, ff
31, 488, 5437, 2, ff
32, 488, 5437, 2, fb
33, 488, 5437, 2, ff
34, 488, 5437, 2, be
35, 488, 5437, 2, f7
36, 488, 5437, 2, ff
37, 488, 5437, 2, ff
38, 488, 5437, 2, 6f
39, 488, 5437, 2, 6f
40, 488, 5437, 2, ab
41, 488, 5437, 2, f7
42, 488, 5437, 2, 7b
43, 488, 5437, 2, fe
44, 488, 5437, 2, ff
45, 488, 5437, 2, df
46, 488, 5437, 2, fe
47, 488, 5437, 2, bf
48, 488, 5437, 2, ff
49, 488, 5437, 2, fe
50, 488, 5437, 2, bf
51, 488, 5437, 2, ff
52, 488, 5437, 2, fd
53, 488, 5437, 2, ff
54, 488, 5437, 2, 91
55, 488, 5437, 2, bf
56, 488, 5437, 2, ff
57, 488, 5437, 2, ef
58, 488, 5437, 2, ff
59, 488, 5437, 2, ff
60, 488, 5437, 2, fd
61, 488, 5437, 2, f3
62, 488, 5437, 2, df
63, 488, 5437, 2, df
0, 496, 5437, 2, fb
1, 496, 5437, 2, ff
2, 496, 5437, 2, be
3, 496, 5437, 2, f7
4, 496, 5437, 2, ff
5, 496, 5437, 2, ff
6, 496, 5437, 2, 6f
7, 496, 5437, 2, 6f
8, 496, 5437, 2, ff
9, 496, 5437, 2, ee
10, 496, 5437, 2, ff
11, 496, 5437, 2, ff
12, 496, 5437, 2, fe
13, 496, 5437, 2, e7
14, 496, 5437, 2, ff
15, 496, 5437, 2, ff
16, 496, 5437, 2, f7
17, 496, 5437, 2, ff
18, 496, 5437, 2, ee
19, 496, 5437, 2, db
20, 496, 5437, 2, be
21, 496, 5437, 2, fb
22, 496, 5437, 2, fb
23, 496, 5437, 2, ff
24, 496, 5437, 2, ef
25, 496, 5437, 2, ff
26, 496, 5437, 2, df
27, 496, 5437, 2, 7f
28, 496, 5437, 2, f7
29, 496, 5437, 2, ff
30, 496, 5437, 2, ff
31, 496, 5437, 2, ff
32, 496, 5437, 2, fb
33, 496, 5437, 2, ff
34, 496, 5437, 2, be
35, 496, 5437, 2, f7
36, 496, 5437, 2, ff
37, 496, 5437, 2, ff
38, 496, 5437, 2, 6f
39, 496, 5437, 2, 6f
40, 496, 5437, 2, ab
41, 496, 5437, 2, f7
42, 496, 5437, 2, 7b
43, 496, 5437, 2, 2e
44, 496, 5437, 2, f7
45, 496, 5437, 2, df
46, 496, 5437, 2, fe
47, 496, 5437, 2, af
48, 496, 5437, 2, ff
49, 496, 5437, 2, fe
50, 496, 5437, 2, bf
51, 496, 5437, 2, ff
52, 496, 5437, 2, fd
53, 496, 5437, 2, ff
54, 496, 5437, 2, 91
55, 496, 5437, 2, bf
56, 496, 5437, 2, ff
57, 496, 5437, 2, ff
58, 496, 5437, 2, ff
59, 496, 5437, 2, ff
60, 496, 5437, 2, fd
61, 496, 5437, 2, f3
62, 496, 5437, 2, df
63, 496, 5437, 2, ff
0, 504, 5437, 2, fb
1, 504, 5437, 2, ff
2, 504, 5437, 2, be
3, 504, 5437, 2, f7
4, 504, 5437, 2, ff
5, 504, 5437, 2, ff
6, 504, 5437, 2, 6f
7, 504, 5437, 2, 6f
8, 504, 5437, 2, f7
9, 504, 5437, 2, ee
10, 504, 5437, 2, ff
11, 504, 5437, 2, ff
12, 504, 5437, 2, fe
13, 504, 5437, 2, f7
14, 504, 5437, 2, ff
15, 504, 5437, 2, ff
16, 504, 5437, 2, ff
17, 504, 5437, 2, fd
18, 504, 5437, 2, ee
19, 504, 5437, 2, db
20, 504, 5437, 2, be
21, 504, 5437, 2, fb
22, 504, 5437, 2, fb
23, 504, 5437, 2, ff
24, 504, 5437, 2, ef
25, 504, 5437, 2, ff
26, 504, 5437, 2, df
27, 504, 5437, 2, 7f
28, 504, 5437, 2, f7
29, 504, 5437, 2, ff
30, 504, 5437, 2, ff
31, 504, 5437, 2, fe
32, 504, 5437, 2, fb
33, 504, 5437, 2, ff
34, 504, 5437, 2, be
35, 504, 5437, 2, f7
36, 504, 5437, 2, ff
37, 504, 5437, 2, ff
38, 504, 5437, 2, 6f
39, 504, 5437, 2, 6f
40, 504, 5437, 2, ab
41, 504, 5437, 2, f7
42, 504, 5437, 2, 7b
43, 504, 5437, 2, 2e
44, 504, 5437, 2, f7
45, 504, 5437, 2, df
46, 504, 5437, 2, fe
47, 504, 5437, 2, af
48, 504, 5437, 2, ff
49, 504, 5437, 2, fe
50, 504, 5437, 2, bf
51, 504, 5437, 2, ff
52, 504, 5437, 2, fd
53, 504, 5437, 2, ff
54, 504, 5437, 2, 91
55, 504, 5437, 2, bf
56, 504, 5437, 2, ff
57, 504, 5437, 2, ff
58, 504, 5437, 2, ff
59, 504, 5437, 2, ff
60, 504, 5437, 2, fd
61, 504, 5437, 2, f7
62, 504, 5437, 2, df
63, 504, 5437, 2, df
0, 512, 5437, 2, fb
1, 512, 5437, 2, ff
2, 512, 5437, 2, be
3, 512, 5437, 2, f7
4, 512, 5437, 2, ff
5, 512, 5437, 2, ff
6, 512, 5437, 2, 6f
7, 512, 5437, 2, 6f
8, 512, 5437, 2, f7
9, 512, 5437, 2, ee
10, 512, 5437, 2, ff
11, 512, 5437, 2, ff
12, 512, 5437, 2, fe
13, 512, 5437, 2, f7
14, 512, 5437, 2, ff
15, 512, 5437, 2, ff
16, 512, 5437, 2, ff
17, 512, 5437, 2, ff
18, 512, 5437, 2, ee
19, 512, 5437, 2, db
20, 512, 5437, 2, be
21, 512, 5437, 2, fb
22, 512, 5437, 2, fb
23, 512, 5437, 2, ff
24, 512, 5437, 2, ef
25, 512, 5437, 2, ff
26, 512, 5437, 2, df
27, 512, 5437, 2, 7f
28, 512, 5437, 2, f7
29, 512, 5437, 2, ff
30, 512, 5437, 2, ff
31, 512, 5437, 2, ff
32, 512, 5437, 2, fb
33, 512, 5437, 2, ff
34, 512, 5437, 2, be
35, 512, 5437, 2, f7
36, 512, 5437, 2, ff
37, 512, 5437, 2, ff
38, 512, 5437, 2, 6f
39, 512, 5437, 2, 6f
40, 512, 5437, 2, ab
41, 512, 5437, 2, f7
42, 512, 5437, 2, 7b
43, 512, 5437, 2, 6f
44, 512, 5437, 2, ff
45, 512, 5437, 2, df
46, 512, 5437, 2, fe
47, 512, 5437, 2, bf
48, 512, 5437, 2, ff
49, 512, 5437, 2, fe
50, 512, 5437, 2, bf
51, 512, 5437, 2, ff
52, 512, 5437, 2, fd
53, 512, 5437, 2, ff
54, 512, 5437, 2, 91
55, 512, 5437, 2, bf
56, 512, 5437, 2, ff
57, 512, 5437, 2, ef
58, 512, 5437, 2, ff
59, 512, 5437, 2, ff
60, 512, 5437, 2, fd
61, 512, 5437, 2, f3
62, 512, 5437, 2, df
63, 512, 5437, 2, df
0, 520, 5437, 2, fb
1, 520, 5437, 2, ff
2, 520, 5437, 2, be
3, 520, 5437, 2, f7
4, 520, 5437, 2, ff
5, 520, 5437, 2, ff
6, 520, 5437, 2, 6f
7, 520, 5437, 2, 6f
8, 520, 5437, 2, f7
9, 520, 5437, 2, ee
10, 520, 5437, 2, ff
11, 520, 5437, 2, ff
12, 520, 5437, 2, 7e
13, 520, 5437, 2, e7
14, 520, 5437, 2, ff
15, 520, 5437, 2, ff
16, 520, 5437, 2, ff
17, 520, 5437, 2, ff
18, 520, 5437, 2, ee
19, 520, 5437, 2, db
20, 520, 5437, 2, be
21, 520, 5437, 2, fb
22, 520, 5437, 2, fb
23, 520, 5437, 2, ff
24, 520, 5437, 2, ef
25, 520, 5437, 2, ff
26, 520, 5437, 2, df
27, 520, 5437, 2, 7f
28, 520, 5437, 2, f7
29, 520, 5437, 2, ff
30, 520, 5437, 2, ff
31, 520, 5437, 2, ff
32, 520, 5437, 2, fb
33, 520, 5437, 2, ff
34, 520, 5437, 2, be
35, 520, 5437, 2, f7
36, 520, 5437, 2, ff
37, 520, 5437, 2, ff
38, 520, 5437, 2, 6f
39, 520, 5437, 2, 6f
40, 520, 5437, 2, ab
41, 520, 5437, 2, f7
42, 520, 5437, 2, 7b
43, 520, 5437, 2, ee
44, 520, 5437, 2, ff
45, 520, 5437, 2, df
46, 520, 5437, 2, fe
47, 520, 5437, 2, bf
48, 520, 5437, 2, ff
49, 520, 5437, 2, fe
50, 520, 5437, 2, bf
51, 520, 5437, 2, ff
52, 520, 5437, 2, fd
53, 520, 5437, 2, ff
54, 520, 5437, 2, 91
55, 520, 5437, 2, bf
56, 520, 5437, 2, ff
57, 520, 5437, 2, ef
58, 520, 5437, 2, ff
59, 520, 5437, 2, ff
60, 520, 5437, 2, fd
61, 520, 5437, 2, f3
62, 520, 5437, 2, df
63, 520, 5437, 2, ff
0, 528, 5437, 2, fb
1, 528, 5437, 2, ff
2, 528, 5437, 2, be
3, 528, 5437, 2, f7
4, 528, 5437, 2, ff
5, 528, 5437, 2, ff
6, 528, 5437, 2, 6f
7, 528, 5437, 2, 6f
8, 528, 5437, 2, f7
9, 528, 5437, 2, ee
10, 528, 5437, 2, ff
11, 528, 5437, 2, ff
12, 528, 5437, 2, fe
13, 528, 5437, 2, f5
14, 528, 5437, 2, ff
15, 528, 5437, 2, ff
16, 528, 5437, 2, ff
17, 528, 5437, 2, ff
18, 528, 5437, 2, ee
19, 528, 5437, 2, db
20, 528, 5437, 2, be
21, 528, 5437, 2, fb
22, 528, 5437, 2, fb
23, 528, 5437, 2, ff
24, 528, 5437, 2, ef
25, 528, 5437, 2, ff
26, 528, 5437, 2, df
27, 528, 5437, 2, 7f
28, 528, 5437, 2, f7
29, 528, 5437, 2, ff
30, 528, 5437, 2, ff
31, 528, 5437, 2, ff
32, 528, 5437, 2, fb
33, 528, 5437, 2, ff
34, 528, 5437, 2, be
35, 528, 5437, 2, f7
36, 528, 5437, 2, ff
37, 528, 5437, 2, ff
38, 528, 5437, 2, 6f
39, 528, 5437, 2, 6f
40, 528, 5437, 2, ab
41, 528, 5437, 2, f7
42, 528, 5437, 2, 7b
43, 528, 5437, 2, ee
44, 528, 5437, 2, f7
45, 528, 5437, 2, df
46, 528, 5437, 2, fe
47, 528, 5437, 2, bf
48, 528, 5437, 2, ff
49, 528, 5437, 2, fe
50, 528, 5437, 2, bf
51, 528, 5437, 2, ff
52, 528, 5437, 2, fd
53, 528, 5437, 2, ff
54, 528, 5437, 2, 99
55, 528, 5437, 2, bf
56, 528, 5437, 2, ff
57, 528, 5437, 2, ef
58, 528, 5437, 2, ff
59, 528, 5437, 2, ff
60, 528, 5437, 2, fd
61, 528, 5437, 2, f7
62, 528, 5437, 2, df
63, 528, 5437, 2, df
0, 536, 5437, 2, fb
1, 536, 5437, 2, ff
2, 536, 5437, 2, be
3, 536, 5437, 2, f7
4, 536, 5437, 2, ff
5, 536, 5437, 2, ff
6, 536, 5437, 2, 6f
7, 536, 5437, 2, 6f
8, 536, 5437, 2, f7
9, 536, 5437, 2, ee
10, 536, 5437, 2, ff
11, 536, 5437, 2, ff
12, 536, 5437, 2, fe
13, 536, 5437, 2, f7
14, 536, 5437, 2, ff
15, 536, 5437, 2, ff
16, 536, 5437, 2, ff
17, 536, 5437, 2, ff
18, 536, 5437, 2, ee
19, 536, 5437, 2, db
20, 536, 5437, 2, be
21, 536, 5437, 2, fb
22, 536, 5437, 2, fb
23, 536, 5437, 2, ff
24, 536, 5437, 2, ef
25, 536, 5437, 2, ff
26, 536, 5437, 2, df
27, 536, 5437, 2, 7f
28, 536, 5437, 2, f7
29, 536, 5437, 2, ff
30, 536, 5437, 2, ff
31, 536, 5437, 2, ff
32, 536, 5437, 2, fb
33, 536, 5437, 2, ff
34, 536, 5437, 2, be
35, 536, 5437, 2, f7
36, 536, 5437, 2, ff
37, 536, 5437, 2, ff
38, 536, 5437, 2, 6f
39, 536, 5437, 2, 6f
40, 536, 5437, 2, ff
41, 536, 5437, 2, ff
42, 536, 5437, 2, ff
43, 536, 5437, 2, ff
44, 536, 5437, 2, ff
45, 536, 5437, 2, ff
46, 536, 5437, 2, ff
47, 536, 5437, 2, ff
48, 536, 5437, 2, ff
49, 536, 5437, 2, fe
50, 536, 5437, 2, bf
51, 536, 5437, 2, ff
52, 536, 5437, 2, fd
53, 536, 5437, 2, ff
54, 536, 5437, 2, 91
55, 536, 5437, 2, bf
56, 536, 5437, 2, ff
57, 536, 5437, 2, ff
58, 536, 5437, 2, ff
59, 536, 5437, 2, ff
60, 536, 5437, 2, fd
61, 536, 5437, 2, f7
62, 536, 5437, 2, df
63, 536, 5437, 2, df
0, 544, 5437, 2, fb
1, 544, 5437, 2, ff
2, 544, 5437, 2, be
3, 544, 5437, 2, f7
4, 544, 5437, 2, ff
5, 544, 5437, 2, ff
6, 544, 5437, 2, 6f
7, 544, 5437, 2, 6f
8, 544, 5437, 2, f7
9, 544, 5437, 2, ee
10, 544, 5437, 2, ff
11, 544, 5437, 2, ff
12, 544, 5437, 2, fe
13, 544, 5437, 2, f7
14, 544, 5437, 2, ff
15, 544, 5437, 2, ff
16, 544, 5437, 2, f7
17, 544, 5437, 2, fd
18, 544, 5437, 2, ee
19, 544, 5437, 2, db
20, 544, 5437, 2, be
21, 544, 5437, 2, fb
22, 544, 5437, 2, fb
23, 544, 5437, 2, ff
24, 544, 5437, 2, ef
25, 544, 5437, 2, ff
26, 544, 5437, 2, df
27, 544, 5437, 2, 7f
28, 544, 5437, 2, f7
29, 544, 5437, 2, ff
30, 544, 5437, 2, ff
31, 544, 5437, 2, fe
32, 544, 5437, 2, fb
33, 544, 5437, 2, ff
34, 544, 5437, 2, be
35, 544, 5437, 2, f7
36, 544, 5437, 2, ff
37, 544, 5437, 2, ff
38, 544, 5437, 2, 6f
39, 544, 5437, 2, 6f
40, 544, 5437, 2, ff
41, 544, 5437, 2, ff
42, 544, 5437, 2, ff
43, 544, 5437, 2, ff
44, 544, 5437, 2, ff
45, 544, 5437, 2, ff
46, 544, 5437, 2, ff
47, 544, 5437, 2, ff
48, 544, 5437, 2, ff
49, 544, 5437, 2, fe
50, 544, 5437, 2, bf
51, 544, 5437, 2, ff
52, 544, 5437, 2, fd
53, 544, 5437, 2, ff
54, 544, 5437, 2, b9
55, 544, 5437, 2, bf
56, 544, 5437, 2, ff
57, 544, 5437, 2, ef
58, 544, 5437, 2, ff
59, 544, 5437, 2, ff
60, 544, 5437, 2, fd
61, 544, 5437, 2, f3
62, 544, 5437, 2, df
63, 544, 5437, 2, df
0, 552, 5437, 2, fb
1, 552, 5437, 2, ff
2, 552, 5437, 2, be
3, 552, 5437, 2, f7
4, 552, 5437, 2, ff
5, 552, 5437, 2, ff
6, 552, 5437, 2, 7f
7, 552, 5437, 2, 6f
8, 552, 5437, 2, f7
9, 552, 5437, 2, ee
10, 552, 5437, 2, ff
11, 552, 5437, 2, ff
12, 552, 5437, 2, fe
13, 552, 5437, 2, f7
14, 552, 5437, 2, ff
15, 552, 5437, 2, ff
16, 552, 5437, 2, ff
17, 552, 5437, 2, fd
18, 552, 5437, 2, ee
19, 552, 5437, 2, db
20, 552, 5437, 2, be
21, 552, 5437, 2, fb
22, 552, 5437, 2, fb
23, 552, 5437, 2, ff
24, 552, 5437, 2, ef
25, 552, 5437, 2, ff
26, 552, 5437, 2, df
27, 552, 5437, 2, 7f
28, 552, 5437, 2, f7
29, 552, 5437, 2, ff
30, 552, 5437, 2, ff
31, 552, 5437, 2, ff
32, 552, 5437, 2, fb
33, 552, 5437, 2, ff
34, 552, 5437, 2, be
35, 552, 5437, 2, f7
36, 552, 5437, 2, ff
37, 552, 5437, 2, ff
38, 552, 5437, 2, 7f
39, 552, 5437, 2, 6f
40, 552, 5437, 2, ff
41, 552, 5437, 2, ff
42, 552, 5437, 2, ff
43, 552, 5437, 2, ff
44, 552, 5437, 2, ff
45, 552, 5437, 2, ff
46, 552, 5437, 2, ff
47, 552, 5437, 2, ff
48, 552, 5437, 2, ff
49, 552, 5437, 2, fe
50, 552, 5437, 2, bf
51, 552, 5437, 2, ff
52, 552, 5437, 2, fd
53, 552, 5437, 2, ff
54, 552, 5437, 2, 91
55, 552, 5437, 2, bf
56, 552, 5437, 2, ff
57, 552, 5437, 2, ef
58, 552, 5437, 2, ff
59, 552, 5437, 2, ff
60, 552, 5437, 2, fd
61, 552, 5437, 2, f3
62, 552, 5437, 2, df
63, 552, 5437, 2, ff
0, 560, 5437, 2, fb
1, 560, 5437, 2, ff
2, 560, 5437, 2, be
3, 560, 5437, 2, f7
4, 560, 5437, 2, ff
5, 560, 5437, 2, ff
6, 560, 5437, 2, 6f
7, 560, 5437, 2, 6f
8, 560, 5437, 2, f7
9, 560, 5437, 2, ee
10, 560, 5437, 2, ff
11, 560, 5437, 2, ff
12, 560, 5437, 2, fe
13, 560, 5437, 2, e7
14, 560, 5437, 2, ff
15, 560, 5437, 2, ff
16, 560, 5437, 2, ff
17, 560, 5437, 2, ff
18, 560, 5437, 2, ee
19, 560, 5437, 2, db
20, 560, 5437, 2, be
21, 560, 5437, 2, fb
22, 560, 5437, 2, fb
23, 560, 5437, 2, ff
24, 560, 5437, 2, ef
25, 560, 5437, 2, ff
26, 560, 5437, 2, df
27, 560, 5437, 2, 7f
28, 560, 5437, 2, f7
29, 560, 5437, 2, ff
30, 560, 5437, 2, ff
31, 560, 5437, 2, ff
32, 560, 5437, 2, fb
33, 560, 5437, 2, ff
34, 560, 5437, 2, be
35, 560, 5437, 2, f7
36, 560, 5437, 2, ff
37, 560, 5437, 2, ff
38, 560, 5437, 2, 6f
39, 560, 5437, 2, 6f
40, 560, 5437, 2, 81
41, 560, 5437, 2, 82
42, 560, 5437, 2, 60
43, 560, 5437, 2, 8
44, 560, 5437, 2, c6
45, 560, 5437, 2, 46
46, 560, 5437, 2, da
47, 560, 5437, 2, 8c
48, 560, 5437, 2, ff
49, 560, 5437, 2, fe
50, 560, 5437, 2, bf
51, 560, 5437, 2, ff
52, 560, 5437, 2, fd
53, 560, 5437, 2, ff
54, 560, 5437, 2, 91
55, 560, 5437, 2, bf
56, 560, 5437, 2, ff
57, 560, 5437, 2, ff
58, 560, 5437, 2, ff
59, 560, 5437, 2, ff
60, 560, 5437, 2, fd
61, 560, 5437, 2, f7
62, 560, 5437, 2, df
63, 560, 5437, 2, df
0, 568, 5437, 2, fb
1, 568, 5437, 2, ff
2, 568, 5437, 2, be
3, 568, 5437, 2, f7
4, 568, 5437, 2, ff
5, 568, 5437, 2, ff
6, 568, 5437, 2, 6f
7, 568, 5437, 2, 6f
8, 568, 5437, 2, f7
9, 568, 5437, 2, ee
10, 568, 5437, 2, ff
11, 568, 5437, 2, ff
12, 568, 5437, 2, fe
13, 568, 5437, 2, f7
14, 568, 5437, 2, ff
15, 568, 5437, 2, ff
16, 568, 5437, 2, ff
17, 568, 5437, 2, ff
18, 568, 5437, 2, ee
19, 568, 5437, 2, db
20, 568, 5437, 2, be
21, 568, 5437, 2, fb
22, 568, 5437, 2, fb
23, 568, 5437, 2, ff
24, 568, 5437, 2, ef
25, 568, 5437, 2, ff
26, 568, 5437, 2, df
27, 568, 5437, 2, 7f
28, 568, 5437, 2, f7
29, 568, 5437, 2, ff
30, 568, 5437, 2, ff
31, 568, 5437, 2, ff
32, 568, 5437, 2, fb
33, 568, 5437, 2, ff
34, 568, 5437, 2, be
35, 568, 5437, 2, f7
36, 568, 5437, 2, ff
37, 568, 5437, 2, ff
38, 568, 5437, 2, 6f
39, 568, 5437, 2, 6f
45, 568, 5437, 2, 6
48, 568, 5437, 2, ff
49, 568, 5437, 2, fe
50, 568, 5437, 2, bf
51, 568, 5437, 2, ff
52, 568, 5437, 2, fd
53, 568, 5437, 2, ff
54, 568, 5437, 2, 91
55, 568, 5437, 2, bf
56, 568, 5437, 2, ff
57, 568, 5437, 2, ef
58, 568, 5437, 2, ff
59, 568, 5437, 2, ff
60, 568, 5437, 2, fd
61, 568, 5437, 2, f3
62, 568, 5437, 2, df
63, 568, 5437, 2, df
0, 576, 5437, 2, fb
1, 576, 5437, 2, ff
2, 576, 5437, 2, be
3, 576, 5437, 2, f7
4, 576, 5437, 2, ff
5, 576, 5437, 2, ff
6, 576, 5437, 2, 6f
7, 576, 5437, 2, 6f
8, 576, 5437, 2, f7
9, 576, 5437, 2, ee
10, 576, 5437, 2, ff
11, 576, 5437, 2, ff
12, 576, 5437, 2, fe
13, 576, 5437, 2, e7
14, 576, 5437, 2, ff
15, 576, 5437, 2, ff
16, 576, 5437, 2, ff
17, 576, 5437, 2, ff
18, 576, 5437, 2, ee
19, 576, 5437, 2, db
20, 576, 5437, 2, be
21, 576, 5437, 2, fb
22, 576, 5437, 2, fb
23, 576, 5437, 2, ff
24, 576, 5437, 2, ef
25, 576, 5437, 2, ff
26, 576, 5437, 2, df
27, 576, 5437, 2, 7f
28, 576, 5437, 2, f7
29, 576, 5437, 2, ff
30, 576, 5437, 2, ff
31, 576, 5437, 2, ff
32, 576, 5437, 2, fb
33, 576, 5437, 2, ff
34, 576, 5437, 2, be
35, 576, 5437, 2, f7
36, 576, 5437, 2, ff
37, 576, 5437, 2, ff
38, 576, 5437, 2, 6f
39, 576, 5437, 2, 6f
40, 576, 5437, 2, 81
41, 576, 5437, 2, 86
42, 576, 5437, 2, 70
43, 576, 5437, 2, c
44, 576, 5437, 2, c6
45, 576, 5437, 2, 46
46, 576, 5437, 2, fa
47, 576, 5437, 2, ac
48, 576, 5437, 2, ff
49, 576, 5437, 2, fe
50, 576, 5437, 2, bf
51, 576, 5437, 2, ff
52, 576, 5437, 2, fd
53, 576, 5437, 2, ff
54, 576, 5437, 2, 91
55, 576, 5437, 2, bf
56, 576, 5437, 2, ff
57, 576, 5437, 2, ff
58, 576, 5437, 2, ff
59, 576, 5437, 2, ff
60, 576, 5437, 2, fd
61, 576, 5437, 2, f7
62, 576, 5437, 2, df
63, 576, 5437, 2, ff
0, 584, 5437, 2, fb
1, 584, 5437, 2, ff
2, 584, 5437, 2, be
3, 584, 5437, 2, f7
4, 584, 5437, 2, ff
5, 584, 5437, 2, ff
6, 584, 5437, 2, 6f
7, 584, 5437, 2, 6f
8, 584, 5437, 2, f7
9, 584, 5437, 2, ee
10, 584, 5437, 2, ff
11, 584, 5437, 2, ff
12, 584, 5437, 2, 7e
13, 584, 5437, 2, f7
14, 584, 5437, 2, ff
15, 584, 5437, 2, ff
16, 584, 5437, 2, ff
17, 584, 5437, 2, ff
18, 584, 5437, 2, ee
19, 584, 5437, 2, db
20, 584, 5437, 2, be
21, 584, 5437, 2, fb
22, 584, 5437, 2, fb
23, 584, 5437, 2, ff
24, 584, 5437, 2, ef
